41.66234,-91.52007
41.66234,-91.51982
41.66235,-91.51966
41.66238,-91.51957
41.66242,-91.51949
41.66246,-91.51945
41.66251,-91.51942
41.66259,-91.5194
41.66288,-91.5194
41.66342,-91.51938
41.66382,-91.51937
41.66386,-91.51936
41.66389,-91.51934
41.6639,-91.5193
41.6639,-91.5187
41.6639,-91.51719
41.66389,-91.51582
41.66388,-91.51504
41.66388,-91.51367
41.66388,-91.51199
;
41.66392,-91.51161
41.66392,-91.51199
41.66392,-91.51367
41.66392,-91.51504
41.66393,-91.51582
41.6639399,-91.51674
41.6639399,-91.51719
41.6639399,-91.5187
41.6639399,-91.5193
41.66395,-91.5195899
41.66393,-91.52012
41.66393,-91.52055
41.66393,-91.52065
41.66392,-91.5207
41.6639,-91.52077
41.66387,-91.52082
41.66384,-91.52087
41.66374,-91.5210199
41.66368,-91.52109
41.66359,-91.52122
41.66355,-91.52127
41.66354,-91.52134
41.66352,-91.52141
41.66352,-91.52149
41.66352,-91.52157
41.66353,-91.52258
41.66354,-91.52279
41.66354,-91.52426
41.66355,-91.52558
;
41.66388,-91.51199
41.66388,-91.5112
41.66387,-91.51055
41.6638499,-91.5101
41.66384,-91.5098299
41.66381,-91.5096
41.66378,-91.50924
41.66373,-91.50878
41.66369,-91.50845
41.66367,-91.50817
41.66366,-91.50794
41.66367,-91.50774
41.66369,-91.50753
41.66372,-91.50733
41.66377,-91.50713
41.6638499,-91.50687
41.66396,-91.50661
41.6641,-91.5063
41.66428,-91.50597
41.66449,-91.50555
41.6648,-91.505
41.66499,-91.50469
41.66526,-91.5043
41.66551,-91.50394
41.66572,-91.50363
41.66578,-91.50352
41.66586,-91.5034
41.66593,-91.50327
41.6659999,-91.50311
41.66607,-91.5029
41.66612,-91.5027099
41.66618,-91.50249
41.66622,-91.50226
41.66632,-91.5018
41.66639,-91.50143
41.66655,-91.50069
41.66663,-91.50033
41.66671,-91.50001
41.66678,-91.4997999
41.66684,-91.49964
41.66693,-91.49944
41.66719,-91.49902
41.66749,-91.49858
41.66769,-91.49826
41.66775,-91.49813
41.66781,-91.49798
41.66784,-91.49787
41.66787,-91.49772
41.66789,-91.4975
41.6678799,-91.49728
41.66784,-91.49703
41.66777,-91.49681
41.6677,-91.49666
41.6675899,-91.49647
41.66731,-91.4960399
41.66711,-91.49573
41.6669399,-91.49545
41.66683,-91.4951899
41.6667,-91.49485
41.66657,-91.49438
41.66649,-91.49397
41.66643,-91.49337
41.66643,-91.49315
41.66644,-91.49285
41.66645,-91.4926
41.6665,-91.49222
41.66659,-91.4917399
41.6667599,-91.4909799
41.66695,-91.49015
41.66716,-91.4893699
41.66746,-91.48826
41.66772,-91.48729
41.66775,-91.48717
41.66775,-91.48711
41.66773,-91.48706
41.66769,-91.48703
41.66763,-91.487
41.66748,-91.4869499
41.66735,-91.48691
41.66725,-91.48689
41.66717,-91.48689
41.66707,-91.48691
41.6669399,-91.4869499
;
41.66005,-91.53527
41.66004,-91.53498
;
41.66682,-91.49558
41.6669,-91.49552
41.66695,-91.4955
41.667,-91.4955
41.66705,-91.49552
41.66709,-91.49556
41.66718,-91.49572
41.66745,-91.49614
41.6677,-91.49653
41.6678,-91.49672
41.66787,-91.49692
41.66792,-91.49714
41.66795,-91.49736
41.66795,-91.49755
41.66792,-91.49778
41.6678799,-91.49797
41.66782,-91.49815
41.66774,-91.49831
41.66757,-91.49858
41.66734,-91.49893
41.66716,-91.49919
41.6670299,-91.49943
41.6669399,-91.49961
41.66684,-91.49983
41.6667599,-91.5001
41.66664,-91.5006499
41.66646,-91.50147
41.66637,-91.50189
41.66628,-91.50226
41.66624,-91.50249
41.66618,-91.5027099
41.66613,-91.5029
41.66606,-91.50311
41.66599,-91.50327
41.66592,-91.5034
41.66584,-91.50352
41.66578,-91.50363
41.66557,-91.50394
41.66532,-91.5043
41.6652,-91.50446
41.66505,-91.50469
41.66486,-91.505
41.66455,-91.50555
41.66434,-91.50597
41.66416,-91.5063
41.66402,-91.50661
41.66391,-91.50687
41.66383,-91.50713
41.66378,-91.50733
41.66375,-91.50753
41.66373,-91.50774
41.66372,-91.50794
41.66373,-91.50817
41.66374,-91.50832
41.66375,-91.50845
41.66379,-91.50878
41.66384,-91.50924
41.66387,-91.5096
41.6639,-91.5098299
41.66391,-91.5101
41.66393,-91.51055
41.66392,-91.5112
41.66392,-91.51161
;
41.66671,-91.49566
41.66677,-91.49562
41.66682,-91.49558
;
