41.6390301,-91.53775,41.6601799,-91.52042
41.64105,-91.522
41.64107,-91.52207
41.64109,-91.52211
41.64112,-91.5221399
41.64117,-91.52217
41.64126,-91.5222
41.64134,-91.52226
41.6414,-91.52231
41.64147,-91.52238
41.64154,-91.52247
41.64159,-91.52253
41.64166,-91.52265
41.64175,-91.5229
41.64201,-91.5237
41.64202,-91.52378
41.64202,-91.52382
41.64199,-91.52388
41.64195,-91.52391
41.64193,-91.52394
41.64191,-91.52398
41.64192,-91.52407
41.6419799,-91.52448
41.64201,-91.5245599
41.64203,-91.52465
41.64204,-91.52469
41.64209,-91.52474
41.64213,-91.52474
41.6422,-91.52472
41.64248,-91.52461
41.64312,-91.52427
41.6432,-91.52423
41.64353,-91.52405
41.64379,-91.5239299
41.64393,-91.52389
41.64402,-91.52387
41.64471,-91.52384
41.64514,-91.52382
41.64525,-91.52382
41.64532,-91.52381
41.64538,-91.52379
41.64544,-91.52375
41.6455399,-91.52365
41.64561,-91.52357
41.64567,-91.52352
41.64573,-91.52348
41.64577,-91.52346
41.64582,-91.52345
41.64586,-91.52346
41.6459,-91.52351
41.6459199,-91.52355
41.64593,-91.52359
41.64593,-91.5238
41.6459,-91.52403
41.64587,-91.52421
41.64585,-91.52437
41.64585,-91.52457
41.64584,-91.52506
41.64585,-91.52591
41.64584,-91.52697
41.64584,-91.52775
;
41.6601799,-91.53583
41.66017,-91.5359
