41.65578,-91.53027
41.65449,-91.53031
41.65419,-91.5302899
41.65408,-91.5302899
41.6539,-91.53031
41.65378,-91.53035
41.6536199,-91.53044
41.6534,-91.53064
41.65323,-91.5307799
41.65304,-91.53091
41.65283,-91.53103
41.65244,-91.53119
41.65198,-91.53136
41.65117,-91.5317
41.65078,-91.53183
41.65032,-91.53202
41.64957,-91.53206
;
41.63636,-91.50103
41.63631,-91.50095
41.6363,-91.50088
41.63632,-91.5008
41.63635,-91.50075
41.63661,-91.5005
41.63665,-91.50046
41.63668,-91.50042
41.63668,-91.50037
41.63664,-91.50031
41.63642,-91.49992
41.63603,-91.49934
41.63574,-91.49883
41.63516,-91.49788
41.6349,-91.4975
41.63474,-91.4972
41.63461,-91.49696
41.63454,-91.49676
41.6344,-91.49643
41.63369,-91.49527
41.6331599,-91.49442
41.63277,-91.49372
41.6327,-91.49372
41.63257,-91.49385
41.6319299,-91.49455
41.63168,-91.4948299
41.6316,-91.49488
41.63154,-91.49485
41.63147,-91.49481
41.63117,-91.4948
41.63111,-91.4948
41.63108,-91.49482
41.63104,-91.49488
41.63103,-91.49493
41.63102,-91.49498
41.63101,-91.49508
41.63102,-91.4951899
41.63105,-91.49529
41.63109,-91.49538
41.63115,-91.49545
41.63121,-91.49549
41.63127,-91.49551
41.63135,-91.49553
;
41.63649,-91.50124
41.63635,-91.50102
;
41.63148,-91.49552
41.63156,-91.49552
41.63159,-91.49549
41.6316,-91.49543
41.6316,-91.49525
41.63159,-91.49503
41.63157,-91.49491
41.63157,-91.49482
41.6316,-91.49473
41.63179,-91.49454
41.6322199,-91.4940699
41.63258,-91.49364
41.63262,-91.4936
41.63266,-91.49359
41.63272,-91.4936
41.63276,-91.49362
41.63281,-91.49369
41.63324,-91.49444
41.63339,-91.4947
41.6338,-91.49535
41.63413,-91.49587
41.63427,-91.49609
41.6344,-91.49632
41.63447,-91.49645
41.63453,-91.49661
41.63459,-91.49681
41.63467,-91.49699
41.63482,-91.49726
41.63503,-91.49759
41.63507,-91.49779
41.63503,-91.49788
41.63481,-91.49811
41.63433,-91.49861
41.63358,-91.49941
41.63349,-91.49955
41.63344,-91.49972
41.63342,-91.49986
41.63343,-91.5016
41.63343,-91.50322
41.63346,-91.5044
41.63345,-91.50452
41.63346,-91.50462
41.63351,-91.50467
41.63356,-91.5047
41.63361,-91.50469
41.63368,-91.5046799
41.63382,-91.50462
41.63402,-91.50442
41.63423,-91.5042
41.63472,-91.50367
41.6350399,-91.50329
41.63526,-91.50305
;
41.66005,-91.53527
41.66004,-91.53498
;
41.64027,-91.51169
41.6402,-91.51167
41.63944,-91.51169
41.63939,-91.51164
41.63936,-91.51158
41.63933,-91.51151
41.63932,-91.5114
41.6393,-91.51081
41.63932,-91.5104
41.63946,-91.5095599
41.63961,-91.50903
41.63979,-91.50858
41.63984,-91.50843
41.63987,-91.50828
41.63988,-91.50806
41.63988,-91.5078599
41.63985,-91.50766
41.63979,-91.50744
41.63957,-91.50671
41.63939,-91.50624
41.63904,-91.50546
41.63858,-91.50461
41.63824,-91.50411
41.63755,-91.50296
41.63669,-91.50154
41.63661,-91.50141
41.63649,-91.50124
;
41.64957,-91.53206
41.64927,-91.53205
41.64895,-91.53206
41.64844,-91.53206
41.64744,-91.53206
41.64689,-91.53207
41.64656,-91.53207
41.64642,-91.5320799
41.6462999,-91.5320799
41.64607,-91.5321
41.64575,-91.53214
41.64566,-91.53215
41.6455399,-91.5321699
41.64548,-91.53216
41.64543,-91.53211
41.64538,-91.53201
41.6452699,-91.53164
41.64449,-91.52876
41.64438,-91.52837
41.6443,-91.52817
41.64424,-91.52803
41.64418,-91.52797
41.64411,-91.52795
41.644,-91.52797
41.64359,-91.52801
41.64305,-91.52803
41.64259,-91.52804
41.64228,-91.52806
41.64164,-91.52808
41.64081,-91.52809
41.64075,-91.52806
41.64071,-91.52803
41.64067,-91.5279599
41.64064,-91.5278699
41.64063,-91.5263499
41.64063,-91.52616
41.64061,-91.52513
;
41.64069,-91.52551
41.64069,-91.52634
41.64069,-91.52723
41.64071,-91.52782
41.64071,-91.5279
41.64073,-91.5279599
41.64081,-91.528
41.64087,-91.52802
41.64098,-91.52802
41.64163,-91.52798
41.64229,-91.52795
41.64278,-91.5279599
41.64351,-91.52792
41.6437,-91.52792
41.6438,-91.52792
41.64394,-91.5279
41.64408,-91.52784
41.6441299,-91.52782
41.64428,-91.52783
41.64437,-91.52786
41.64443,-91.52793
41.6445099,-91.52813
41.64488,-91.52947
41.64519,-91.53068
41.64542,-91.53155
41.64551,-91.5318
41.64555,-91.53191
41.64558,-91.53198
41.64562,-91.53201
41.64566,-91.53202
41.64572,-91.53202
41.6458,-91.5319899
41.64586,-91.53195
41.64593,-91.53194
41.64602,-91.53194
41.6462,-91.53194
41.64671,-91.53194
41.64739,-91.53195
41.64814,-91.53195
41.64913,-91.53194
41.64934,-91.53194
;
