41.64233,-91.50555
41.64227,-91.50577
41.6422,-91.50596
41.64211,-91.50616
41.64204,-91.50632
41.642,-91.50637
41.64194,-91.50639
41.64186,-91.50639
41.64178,-91.50634
;
41.63204,-91.4909799
41.63198,-91.49103
41.63196,-91.49108
41.63195,-91.49114
41.63196,-91.49121
41.63201,-91.4913399
41.63212,-91.49162
41.63227,-91.49198
41.6327,-91.49289
41.63328,-91.49393
41.63377,-91.49479
41.63406,-91.49524
41.63433,-91.49564
41.6345699,-91.496
41.63494,-91.49655
41.63529,-91.49711
41.63565,-91.4977
41.63621,-91.4985899
41.63685,-91.49963
41.63733,-91.50041
41.638,-91.50149
41.6385999,-91.50244
41.63881,-91.50275
41.63884,-91.50277
41.63889,-91.50277
41.63894,-91.50274
41.639,-91.50268
41.63905,-91.50265
41.6391,-91.50265
41.63915,-91.50268
41.63921,-91.50277
41.63947,-91.5032
41.63978,-91.50373
41.6399,-91.50391
41.64004,-91.50411
41.64016,-91.50427
41.64033,-91.50447
41.64089,-91.50515
41.64135,-91.50572
41.64178,-91.50624
41.64214,-91.50668
41.64265,-91.50728
41.64317,-91.5079499
41.64321,-91.50803
41.64324,-91.50811
41.64324,-91.50818
41.64323,-91.50826
41.64318,-91.50836
41.64308,-91.50854
41.64304,-91.5086
41.64302,-91.50865
41.64303,-91.5087099
41.64306,-91.50876
41.6430999,-91.50883
41.64315,-91.5089
41.64319,-91.5089799
41.64321,-91.50904
41.64323,-91.50914
41.64323,-91.50942
41.64323,-91.50954
41.6432,-91.50969
41.64317,-91.50979
41.64316,-91.5099
41.64316,-91.51003
41.64316,-91.5104099
41.64316,-91.51064
41.64318,-91.5108
41.64322,-91.51103
41.64323,-91.5112
41.64323,-91.51127
41.64321,-91.51132
41.64317,-91.51136
41.64312,-91.51137
;
41.66004,-91.53498
41.66003,-91.53487
41.66001,-91.53482
41.65999,-91.53478
41.65996,-91.53475
41.65991,-91.5347199
41.6597,-91.53469
41.65946,-91.53469
41.65914,-91.53469
41.65857,-91.53469
41.65799,-91.53469
41.65723,-91.53469
41.65675,-91.5347
41.65668,-91.5347
41.6566199,-91.53466
41.6566,-91.53459
41.65659,-91.53449
41.65655,-91.53333
41.65656,-91.53215
41.65656,-91.53092
41.65655,-91.53044
41.65655,-91.53036
41.6565299,-91.53031
41.65647,-91.53028
41.65578,-91.53027
41.65449,-91.53031
41.65419,-91.5302899
41.65415,-91.53027
41.65412,-91.53023
41.6541,-91.53019
41.6540899,-91.53015
41.6540899,-91.53006
41.6540899,-91.52878
41.6540899,-91.5274699
41.65407,-91.52603
;
41.63642,-91.4829199
41.63643,-91.4830099
41.63643,-91.48333
