41.66004,-91.53552,41.6902856,-91.4925921
41.69043,-91.49525
41.69023,-91.4949
;
41.69023,-91.4949
41.68996,-91.49446
;
41.66259,-91.52278
41.6634,-91.52277
41.66451,-91.52275
41.66559,-91.52274
41.66671,-91.52273
41.66778,-91.52271
41.6681,-91.52271
41.66925,-91.5227
41.67002,-91.52269
41.67074,-91.5226799
41.67127,-91.52267
41.67146,-91.52267
41.67156,-91.5226799
41.6716399,-91.52269
41.67174,-91.52271
41.67184,-91.52275
41.672,-91.52283
41.67217,-91.52293
41.67232,-91.523
41.67242,-91.52304
41.6725,-91.52307
41.67259,-91.5230799
41.6727,-91.52309
41.67313,-91.5230799
41.67365,-91.52307
41.67384,-91.52307
41.67398,-91.52306
41.67407,-91.52306
;
41.67969,-91.52171
41.67968,-91.5224
41.67966,-91.52246
41.67964,-91.52249
41.67962,-91.52252
41.67958,-91.52254
41.6795,-91.52255
41.67852,-91.52251
41.67848,-91.52252
41.67845,-91.52255
41.67844,-91.5225899
41.67843,-91.5226799
41.67845,-91.52347
41.67845,-91.52354
41.67844,-91.52359
41.67841,-91.5236199
41.67837,-91.52363
41.67796,-91.52363
41.67723,-91.52364
41.67653,-91.52364
41.67639,-91.5236199
41.67625,-91.52361
41.67615,-91.5236
41.67598,-91.52361
41.67592,-91.52363
41.67586,-91.52365
41.67582,-91.52369
41.67556,-91.5239
41.67539,-91.52404
41.67535,-91.52407
41.6753,-91.52409
41.67526,-91.52409
41.67522,-91.52407
41.67518,-91.52404
41.67507,-91.52392
41.67485,-91.52371
41.67453,-91.52342
41.67439,-91.52329
41.67433,-91.52325
41.67428,-91.52323
41.67424,-91.52324
41.6742,-91.5232599
41.67407,-91.52339
41.67376,-91.52373
41.67318,-91.52431
41.67298,-91.52453
41.67287,-91.52463
41.6727,-91.52477
41.67243,-91.5249599
41.67172,-91.52545
41.67158,-91.52554
41.6715,-91.5255899
41.67141,-91.52563
41.67133,-91.52567
41.67125,-91.52568
41.67113,-91.52568
41.67084,-91.52568
41.67022,-91.52569
41.6693,-91.5257
41.66847,-91.52571
41.6679699,-91.52573
41.66736,-91.52573
41.66679,-91.52573
41.66581,-91.52575
41.6652,-91.52575
41.66461,-91.52576
41.66398,-91.52577
;
41.67407,-91.52306
41.6741699,-91.52305
41.67424,-91.52302
41.67429,-91.52298
41.67434,-91.52292
41.67457,-91.52249
41.67504,-91.52158
41.67514,-91.52139
41.67525,-91.52117
41.67532,-91.52103
41.67539,-91.52083
41.67568,-91.51999
41.67589,-91.51935
41.6761399,-91.51862
41.67635,-91.51806
